execution_time,timestamp,cpu_utilization,memory_usage,pixel,fps,success,distance,consumption,stream_count
99,2023-10-11 19:04:00.489253,93.1,60.6,360,26,True,12.0,7,3
69,2023-10-11 19:04:00.586089,91.4,60.6,360,26,True,8.0,7,3
72,2023-10-11 19:04:00.671224,96.9,60.6,360,26,True,13.0,8,3
76,2023-10-11 19:04:00.756654,97.0,60.6,360,26,True,13.0,8,3
72,2023-10-11 19:04:00.837307,91.9,60.6,360,26,True,14.0,7,3
72,2023-10-11 19:04:00.926540,94.1,60.6,360,26,True,12.0,7,3
68,2023-10-11 19:04:01.003994,93.7,60.6,360,26,True,12.0,7,3
72,2023-10-11 19:04:01.094880,93.9,60.6,360,26,True,16.0,7,3
74,2023-10-11 19:04:01.180225,93.9,60.6,360,26,True,9.0,7,3
71,2023-10-11 19:04:01.257835,94.3,60.6,360,26,True,26.0,7,3
74,2023-10-11 19:04:01.344946,96.8,60.6,360,26,True,12.0,8,3
76,2023-10-11 19:04:01.428054,94.1,60.6,360,26,True,12.0,7,3
74,2023-10-11 19:04:01.507782,96.8,60.6,360,26,True,4.0,8,3
72,2023-10-11 19:04:01.586735,93.7,60.6,360,26,True,5.0,7,3
70,2023-10-11 19:04:01.665960,97.0,60.6,360,26,True,7.0,8,3
73,2023-10-11 19:04:01.749246,93.7,60.6,360,26,True,6.0,7,3
71,2023-10-11 19:04:01.829214,93.9,60.6,360,26,True,24.0,7,3
78,2023-10-11 19:04:01.918680,93.9,60.6,360,26,True,13.0,7,3
72,2023-10-11 19:04:01.996672,96.8,60.6,360,26,True,10.0,8,3
76,2023-10-11 19:04:02.080397,94.1,60.6,360,26,True,10.0,7,3
75,2023-10-11 19:04:02.220667,75.9,60.6,360,26,True,11.0,7,3
70,2023-10-11 19:04:02.298016,83.0,60.6,360,26,True,11.0,7,3
179,2023-10-11 19:04:02.541364,54.5,60.6,360,26,True,11.0,5,3
256,2023-10-11 19:04:02.890729,49.3,60.6,360,26,True,12.0,5,3
154,2023-10-11 19:04:03.130007,55.8,60.6,360,26,True,12.0,5,3
78,2023-10-11 19:04:03.318209,72.2,60.6,360,26,True,12.0,6,3
136,2023-10-11 19:04:03.554390,67.1,60.6,360,26,True,12.0,6,3
191,2023-10-11 19:04:03.807674,96.8,60.6,360,26,True,8.0,8,3
69,2023-10-11 19:04:03.998125,100.0,60.6,360,26,True,13.0,8,3
71,2023-10-11 19:04:04.248668,94.0,60.6,360,26,True,13.0,7,3
69,2023-10-11 19:04:04.363149,94.1,60.6,360,26,True,14.0,7,3
71,2023-10-11 19:04:04.447593,91.7,60.6,360,26,True,12.0,7,3
72,2023-10-11 19:04:04.536978,97.0,60.6,360,26,True,12.0,8,3
72,2023-10-11 19:04:04.620832,93.8,60.6,360,26,True,16.0,7,3
72,2023-10-11 19:04:04.703650,93.9,60.6,360,26,True,9.0,7,3
71,2023-10-11 19:04:04.783667,97.0,60.6,360,26,True,26.0,8,3
71,2023-10-11 19:04:04.863643,93.9,60.6,360,26,True,12.0,7,3
73,2023-10-11 19:04:04.951876,93.9,60.6,360,26,True,12.0,7,3
74,2023-10-11 19:04:05.031063,96.8,60.6,360,26,True,4.0,8,3
73,2023-10-11 19:04:05.112320,94.3,60.6,360,26,True,5.0,7,3
69,2023-10-11 19:04:05.191329,96.7,60.6,360,26,True,7.0,8,3
72,2023-10-11 19:04:05.275272,93.9,60.6,360,26,True,6.0,7,3
72,2023-10-11 19:04:05.355615,93.9,60.6,360,26,True,24.0,7,3
74,2023-10-11 19:04:05.442592,96.9,60.6,360,26,True,13.0,8,3
69,2023-10-11 19:04:05.520667,94.1,60.6,360,26,True,10.0,7,3
72,2023-10-11 19:04:05.604248,96.8,60.6,360,26,True,10.0,8,3
137,2023-10-11 19:04:06.088511,62.1,60.6,360,26,True,18.0,6,3
176,2023-10-11 19:04:06.508299,50.4,60.6,360,26,True,18.0,5,3
86,2023-10-11 19:04:06.693766,65.9,60.6,360,26,True,18.0,6,3
125,2023-10-11 19:04:06.954518,69.7,60.5,360,26,True,23.0,6,3
225,2023-10-11 19:04:07.195651,97.8,60.5,360,26,False,23.0,8,3
185,2023-10-11 19:04:07.502435,98.1,60.5,360,26,True,32.0,8,3
80,2023-10-11 19:04:07.661192,91.1,60.5,360,26,True,12.0,7,3
73,2023-10-11 19:04:07.764863,96.9,60.5,360,26,True,10.0,8,3
69,2023-10-11 19:04:07.843688,91.4,60.5,360,26,True,9.0,7,3
70,2023-10-11 19:04:07.928528,96.8,60.5,360,26,False,9.0,8,3
73,2023-10-11 19:04:08.010908,94.1,60.5,360,26,True,45.0,7,3
72,2023-10-11 19:04:08.091141,96.8,60.5,360,26,True,20.0,8,3
71,2023-10-11 19:04:08.177396,94.3,60.5,360,26,True,14.0,7,3
71,2023-10-11 19:04:08.256537,96.8,60.5,360,26,True,16.0,8,3
72,2023-10-11 19:04:08.338948,96.9,60.5,360,26,True,12.0,8,3
72,2023-10-11 19:04:08.422108,91.4,60.5,360,26,True,20.0,7,3
74,2023-10-11 19:04:08.505071,97.0,60.5,360,26,True,13.0,8,3
73,2023-10-11 19:04:08.589139,93.9,60.5,360,26,True,35.0,7,3
73,2023-10-11 19:04:08.669174,96.7,60.5,360,26,True,20.0,8,3
68,2023-10-11 19:04:08.746731,91.2,60.5,360,26,True,11.0,7,3
72,2023-10-11 19:04:08.831573,96.9,60.5,360,26,True,10.0,8,3
72,2023-10-11 19:04:08.913219,96.9,60.5,360,26,True,13.0,8,3
71,2023-10-11 19:04:08.992797,94.1,60.5,360,26,True,10.0,7,3
69,2023-10-11 19:04:09.072294,97.0,60.5,360,26,True,30.0,8,3
73,2023-10-11 19:04:09.155867,96.7,60.5,360,26,True,16.0,8,3
74,2023-10-11 19:04:09.237372,94.1,60.5,360,26,True,17.0,7,3
123,2023-10-11 19:04:09.785493,60.9,60.6,360,26,True,10.0,6,3
209,2023-10-11 19:04:10.263893,49.5,60.6,360,26,True,10.0,5,3
159,2023-10-11 19:04:10.504887,60.0,60.6,360,26,True,10.0,6,3
86,2023-10-11 19:04:10.675030,98.1,60.6,360,26,True,12.0,8,3
88,2023-10-11 19:04:10.959022,96.1,60.6,360,26,True,23.0,8,3
179,2023-10-11 19:04:11.161232,99.1,60.6,360,26,True,9.0,8,3
72,2023-10-11 19:04:11.316648,90.0,60.6,360,26,True,13.0,7,3
73,2023-10-11 19:04:11.420764,93.8,60.6,360,26,True,11.0,7,3
70,2023-10-11 19:04:11.499427,96.9,60.6,360,26,True,11.0,8,3
71,2023-10-11 19:04:11.581326,93.7,60.6,360,26,True,10.0,7,3
71,2023-10-11 19:04:11.661066,97.1,60.6,360,26,True,11.0,8,3
74,2023-10-11 19:04:11.747355,93.9,60.6,360,26,True,25.0,7,3
73,2023-10-11 19:04:11.832195,96.8,60.6,360,26,True,8.0,8,3
71,2023-10-11 19:04:11.911843,93.9,60.6,360,26,True,14.0,7,3
72,2023-10-11 19:04:11.994594,96.9,60.6,360,26,True,10.0,8,3
77,2023-10-11 19:04:12.080319,91.9,60.6,360,26,True,10.0,7,3
70,2023-10-11 19:04:12.160468,96.8,60.6,360,26,True,12.0,8,3
71,2023-10-11 19:04:12.242334,93.7,60.6,360,26,True,19.0,7,3
72,2023-10-11 19:04:12.324786,97.0,60.6,360,26,True,9.0,8,3
75,2023-10-11 19:04:12.409003,94.1,60.6,360,26,True,6.0,7,3
76,2023-10-11 19:04:12.493039,93.9,60.6,360,26,True,8.0,7,3
71,2023-10-11 19:04:12.571105,93.7,60.6,360,26,True,8.0,7,3
75,2023-10-11 19:04:12.655666,94.3,60.6,360,26,True,7.0,7,3
69,2023-10-11 19:04:12.733749,96.9,60.6,360,26,True,5.0,8,3
74,2023-10-11 19:04:12.819035,93.9,60.6,360,26,True,4.0,7,3
69,2023-10-11 19:04:12.896274,93.9,60.6,360,26,True,5.0,7,3
293,2023-10-11 19:04:13.669110,62.3,60.6,360,26,True,10.0,6,3
148,2023-10-11 19:04:13.926299,75.2,60.6,360,26,True,10.0,6,3
230,2023-10-11 19:04:14.316364,96.9,60.6,360,26,True,10.0,8,3
97,2023-10-11 19:04:14.429341,96.4,60.6,360,26,True,12.0,8,3
72,2023-10-11 19:04:14.538305,97.1,60.6,360,26,True,23.0,8,3
69,2023-10-11 19:04:14.623192,96.9,60.6,360,26,True,9.0,8,3
69,2023-10-11 19:04:14.699996,93.9,60.6,360,26,True,13.0,7,3
72,2023-10-11 19:04:14.784850,93.9,60.6,360,26,True,11.0,7,3
72,2023-10-11 19:04:14.866832,93.9,60.6,360,26,True,11.0,7,3
72,2023-10-11 19:04:14.948866,93.7,60.6,360,26,True,10.0,7,3
74,2023-10-11 19:04:15.033828,97.0,60.6,360,26,True,11.0,8,3
69,2023-10-11 19:04:15.115406,91.7,60.6,360,26,True,25.0,7,3
72,2023-10-11 19:04:15.202112,93.5,60.6,360,26,True,8.0,7,3
70,2023-10-11 19:04:15.281893,91.7,60.6,360,26,True,14.0,7,3
72,2023-10-11 19:04:15.370914,96.8,60.6,360,26,True,10.0,8,3
72,2023-10-11 19:04:15.450525,94.1,60.6,360,26,True,10.0,7,3
68,2023-10-11 19:04:15.531108,93.9,60.6,360,26,True,12.0,7,3
74,2023-10-11 19:04:15.621015,94.3,60.6,360,26,True,19.0,7,3
74,2023-10-11 19:04:15.702650,94.1,60.6,360,26,True,9.0,7,3
71,2023-10-11 19:04:15.786255,96.9,60.6,360,26,True,6.0,8,3
72,2023-10-11 19:04:15.867561,96.7,60.6,360,26,True,8.0,8,3
70,2023-10-11 19:04:15.946469,97.0,60.6,360,26,True,8.0,8,3
74,2023-10-11 19:04:16.029146,93.9,60.6,360,26,True,7.0,7,3
72,2023-10-11 19:04:16.108840,91.2,60.6,360,26,True,5.0,7,3
75,2023-10-11 19:04:16.198489,94.1,60.6,360,26,True,4.0,7,3
69,2023-10-11 19:04:16.274027,93.7,60.6,360,26,True,5.0,7,3
104,2023-10-11 19:04:16.714626,64.0,60.6,360,26,True,6.0,6,3
167,2023-10-11 19:04:17.064201,55.1,60.6,360,26,True,6.0,5,3
174,2023-10-11 19:04:17.334331,55.8,60.6,360,26,True,6.0,5,3
150,2023-10-11 19:04:17.559401,58.4,60.6,360,26,True,12.0,6,3
115,2023-10-11 19:04:17.791010,83.3,60.6,360,26,True,24.0,7,3
100,2023-10-11 19:04:18.090391,98.0,60.6,360,26,True,9.0,8,3
85,2023-10-11 19:04:18.326923,94.2,60.6,360,26,True,14.0,7,3
73,2023-10-11 19:04:18.434434,96.9,60.6,360,26,True,5.0,8,3
72,2023-10-11 19:04:18.517706,93.7,60.6,360,26,True,9.0,7,3
70,2023-10-11 19:04:18.595505,94.1,60.6,360,26,True,8.0,7,3
69,2023-10-11 19:04:18.675126,93.7,60.6,360,26,True,16.0,7,3
73,2023-10-11 19:04:18.762014,97.0,60.6,360,26,True,5.0,8,3
73,2023-10-11 19:04:18.842264,97.0,60.6,360,26,True,9.0,8,3
73,2023-10-11 19:04:18.924398,91.4,60.6,360,26,True,3.0,7,3
70,2023-10-11 19:04:19.006863,96.8,60.6,360,26,True,3.0,8,3
70,2023-10-11 19:04:19.086281,96.7,60.6,360,26,True,3.0,8,3
70,2023-10-11 19:04:19.165712,94.1,60.6,360,26,True,3.0,7,3
74,2023-10-11 19:04:19.252785,93.5,60.6,360,26,True,1.0,7,3
70,2023-10-11 19:04:19.329932,94.3,60.6,360,26,True,3.0,7,3
72,2023-10-11 19:04:19.416856,97.0,60.6,360,26,True,5.0,8,3
70,2023-10-11 19:04:19.496683,93.9,60.6,360,26,True,2.0,7,3
71,2023-10-11 19:04:19.584125,93.9,60.6,360,26,True,2.0,7,3
70,2023-10-11 19:04:19.663239,96.9,60.6,360,26,True,2.0,8,3
71,2023-10-11 19:04:19.743224,93.9,60.6,360,26,True,2.0,7,3
69,2023-10-11 19:04:19.823889,96.8,60.6,360,26,True,3.0,8,3
72,2023-10-11 19:04:19.909405,91.4,60.6,360,26,True,2.0,7,3
144,2023-10-11 19:04:20.451763,62.0,60.6,360,26,True,11.0,6,3
161,2023-10-11 19:04:20.848322,48.5,60.6,360,26,True,11.0,5,3
129,2023-10-11 19:04:21.094038,74.2,60.6,360,26,True,11.0,6,3
130,2023-10-11 19:04:21.245091,67.1,60.6,360,26,True,5.0,6,3
71,2023-10-11 19:04:21.365182,99.0,60.6,360,26,True,17.0,8,3
77,2023-10-11 19:04:21.666816,100.0,60.6,360,26,True,8.0,8,3
167,2023-10-11 19:04:21.855906,96.3,60.6,360,26,True,9.0,8,3
66,2023-10-11 19:04:21.950937,92.1,60.6,360,26,True,9.0,7,3
72,2023-10-11 19:04:22.050228,91.4,60.6,360,26,True,11.0,7,3
70,2023-10-11 19:04:22.138835,96.8,60.6,360,26,True,8.0,8,3
69,2023-10-11 19:04:22.215104,91.2,60.6,360,26,True,21.0,7,3
67,2023-10-11 19:04:22.299915,93.9,60.6,360,26,True,11.0,7,3
73,2023-10-11 19:04:22.387208,93.9,60.6,360,26,True,11.0,7,3
74,2023-10-11 19:04:22.468501,96.9,60.6,360,26,True,12.0,8,3
71,2023-10-11 19:04:22.549829,91.4,60.6,360,26,True,10.0,7,3
68,2023-10-11 19:04:22.631494,94.1,60.6,360,26,True,11.0,7,3
75,2023-10-11 19:04:22.725445,93.9,60.6,360,26,True,11.0,7,3
72,2023-10-11 19:04:22.803277,93.9,60.6,360,26,True,22.0,7,3
71,2023-10-11 19:04:22.885520,94.3,60.6,360,26,True,11.0,7,3
70,2023-10-11 19:04:22.972938,93.7,60.6,360,26,True,11.0,7,3
72,2023-10-11 19:04:23.054933,96.8,60.6,360,26,True,13.0,8,3
70,2023-10-11 19:04:23.135916,94.3,60.6,360,26,True,10.0,7,3
73,2023-10-11 19:04:23.220672,93.9,60.6,360,26,True,13.0,7,3
69,2023-10-11 19:04:23.300415,93.9,60.6,360,26,True,21.0,7,3
72,2023-10-11 19:04:23.387528,93.7,60.6,360,26,True,11.0,7,3
75,2023-10-11 19:04:23.472426,97.0,60.6,360,26,True,9.0,8,3
135,2023-10-11 19:04:23.933789,58.3,60.6,360,26,True,18.0,6,3
165,2023-10-11 19:04:24.321390,44.8,60.6,360,26,True,18.0,5,3
107,2023-10-11 19:04:24.638112,53.2,60.7,360,26,True,18.0,5,3
79,2023-10-11 19:04:24.879857,90.9,60.7,360,26,True,23.0,7,3
205,2023-10-11 19:04:25.112534,100.0,60.7,360,26,False,23.0,8,3
224,2023-10-11 19:04:25.437080,97.0,60.7,360,26,True,32.0,8,3
88,2023-10-11 19:04:25.573727,98.2,60.7,360,26,True,12.0,8,3
74,2023-10-11 19:04:25.663217,93.5,60.7,360,26,True,10.0,7,3
68,2023-10-11 19:04:25.738950,96.9,60.7,360,26,True,9.0,8,3
69,2023-10-11 19:04:25.821317,96.9,60.7,360,26,False,9.0,8,3
70,2023-10-11 19:04:25.899688,93.7,60.7,360,26,True,45.0,7,3
69,2023-10-11 19:04:25.980802,93.7,60.7,360,26,True,20.0,7,3
74,2023-10-11 19:04:26.066225,96.8,60.7,360,26,True,14.0,8,3
70,2023-10-11 19:04:26.142078,89.2,60.7,360,26,True,16.0,7,3
73,2023-10-11 19:04:26.236310,96.8,60.7,360,26,True,12.0,8,3
73,2023-10-11 19:04:26.316713,94.1,60.7,360,26,True,20.0,7,3
69,2023-10-11 19:04:26.395871,94.1,60.7,360,26,True,13.0,7,3
69,2023-10-11 19:04:26.478578,93.9,60.7,360,26,True,35.0,7,3
69,2023-10-11 19:04:26.562767,96.8,60.7,360,26,True,20.0,8,3
70,2023-10-11 19:04:26.643134,96.9,60.7,360,26,True,11.0,8,3
70,2023-10-11 19:04:26.727096,94.1,60.7,360,26,True,10.0,7,3
73,2023-10-11 19:04:26.806805,93.7,60.7,360,26,True,13.0,7,3
70,2023-10-11 19:04:26.884925,93.9,60.7,360,26,True,10.0,7,3
68,2023-10-11 19:04:26.966146,96.9,60.7,360,26,True,30.0,8,3
68,2023-10-11 19:04:27.047680,93.9,60.7,360,26,True,16.0,7,3
69,2023-10-11 19:04:27.131363,93.9,60.7,360,26,True,17.0,7,3
105,2023-10-11 19:04:27.585045,56.2,60.6,360,26,True,18.0,6,3
144,2023-10-11 19:04:28.055465,53.1,60.7,360,26,True,18.0,5,3
114,2023-10-11 19:04:28.271504,51.6,60.7,360,26,True,18.0,5,3
108,2023-10-11 19:04:28.530761,71.9,60.6,360,26,True,23.0,6,3
225,2023-10-11 19:04:28.811930,99.0,60.6,360,26,False,23.0,8,3
89,2023-10-11 19:04:28.963582,99.1,60.6,360,26,True,32.0,8,3
102,2023-10-11 19:04:29.208449,97.9,60.6,360,26,True,12.0,8,3
78,2023-10-11 19:04:29.302590,97.3,60.6,360,26,True,10.0,8,3
68,2023-10-11 19:04:29.383008,93.9,60.6,360,26,True,9.0,7,3
70,2023-10-11 19:04:29.467909,96.7,60.6,360,26,False,9.0,8,3
73,2023-10-11 19:04:29.549502,97.0,60.6,360,26,True,45.0,8,3
72,2023-10-11 19:04:29.631474,93.9,60.6,360,26,True,20.0,7,3
70,2023-10-11 19:04:29.711463,94.3,60.6,360,26,True,14.0,7,3
70,2023-10-11 19:04:29.793382,96.9,60.6,360,26,True,16.0,8,3
74,2023-10-11 19:04:29.878366,93.9,60.6,360,26,True,12.0,7,3
69,2023-10-11 19:04:29.957196,93.5,60.6,360,26,True,20.0,7,3
72,2023-10-11 19:04:30.039565,94.1,60.6,360,26,True,13.0,7,3
72,2023-10-11 19:04:30.125291,97.1,60.6,360,26,True,35.0,8,3
73,2023-10-11 19:04:30.207409,93.5,60.6,360,26,True,20.0,7,3
70,2023-10-11 19:04:30.287952,93.9,60.6,360,26,True,11.0,7,3
76,2023-10-11 19:04:30.373729,96.9,60.6,360,26,True,10.0,8,3
68,2023-10-11 19:04:30.447661,93.5,60.6,360,26,True,13.0,7,3
74,2023-10-11 19:04:30.535751,94.3,60.6,360,26,True,10.0,7,3
73,2023-10-11 19:04:30.616660,96.8,60.6,360,26,True,30.0,8,3
71,2023-10-11 19:04:30.697028,93.9,60.6,360,26,True,16.0,7,3
69,2023-10-11 19:04:30.776036,96.8,60.6,360,26,True,17.0,8,3
123,2023-10-11 19:04:31.282384,63.0,60.6,360,26,True,6.0,6,3
186,2023-10-11 19:04:31.675908,46.3,60.7,360,26,True,6.0,5,3
85,2023-10-11 19:04:31.924443,63.8,60.6,360,26,True,6.0,6,3
136,2023-10-11 19:04:32.177326,72.5,60.6,360,26,True,12.0,6,3
99,2023-10-11 19:04:32.476864,92.6,60.6,360,26,True,24.0,7,3
94,2023-10-11 19:04:32.688775,90.7,60.6,360,26,True,9.0,7,3
75,2023-10-11 19:04:32.798228,94.3,60.6,360,26,True,14.0,7,3
72,2023-10-11 19:04:32.877830,93.9,60.6,360,26,True,5.0,7,3
70,2023-10-11 19:04:32.958236,97.0,60.6,360,26,True,9.0,8,3
70,2023-10-11 19:04:33.040758,93.5,60.6,360,26,True,8.0,7,3
74,2023-10-11 19:04:33.124386,96.9,60.6,360,26,True,16.0,8,3
75,2023-10-11 19:04:33.206571,94.1,60.6,360,26,True,5.0,7,3
69,2023-10-11 19:04:33.283064,97.0,60.6,360,26,True,9.0,8,3
68,2023-10-11 19:04:33.361415,91.2,60.6,360,26,True,3.0,7,3
70,2023-10-11 19:04:33.451081,96.7,60.6,360,26,True,3.0,8,3
72,2023-10-11 19:04:33.532336,94.3,60.6,360,26,True,3.0,7,3
72,2023-10-11 19:04:33.614206,96.9,60.6,360,26,True,3.0,8,3
73,2023-10-11 19:04:33.698146,93.9,60.6,360,26,True,1.0,7,3
70,2023-10-11 19:04:33.777105,96.9,60.6,360,26,True,3.0,8,3
70,2023-10-11 19:04:33.862366,93.7,60.6,360,26,True,5.0,7,3
72,2023-10-11 19:04:33.943363,96.9,60.6,360,26,True,2.0,8,3
72,2023-10-11 19:04:34.022845,93.9,60.6,360,26,True,2.0,7,3
73,2023-10-11 19:04:34.106433,93.9,60.6,360,26,True,2.0,7,3
72,2023-10-11 19:04:34.185868,96.9,60.6,360,26,True,2.0,8,3
71,2023-10-11 19:04:34.265776,96.8,60.6,360,26,True,3.0,8,3
73,2023-10-11 19:04:34.349536,93.9,60.6,360,26,True,2.0,7,3
315,2023-10-11 19:04:34.920034,58.5,60.6,360,26,True,11.0,6,3
139,2023-10-11 19:04:35.174608,55.9,60.6,360,26,True,11.0,5,3
278,2023-10-11 19:04:35.543827,98.3,60.6,360,26,True,11.0,8,3
74,2023-10-11 19:04:35.656588,96.0,60.6,360,26,True,18.0,8,3
180,2023-10-11 19:04:35.857827,96.4,60.6,360,26,True,8.0,8,3
66,2023-10-11 19:04:35.953858,92.5,60.6,360,26,True,12.0,7,3
70,2023-10-11 19:04:36.061247,94.1,60.6,360,26,True,8.0,7,3
72,2023-10-11 19:04:36.146812,91.7,60.6,360,26,True,12.0,7,3
73,2023-10-11 19:04:36.236868,94.3,60.6,360,26,True,12.0,7,3
71,2023-10-11 19:04:36.319815,94.1,60.6,360,26,True,8.0,7,3
69,2023-10-11 19:04:36.400450,96.8,60.6,360,26,True,21.0,8,3
66,2023-10-11 19:04:36.476301,90.9,60.6,360,26,True,10.0,7,3
71,2023-10-11 19:04:36.566694,96.9,60.6,360,26,True,13.0,8,3
72,2023-10-11 19:04:36.646583,96.8,60.6,360,26,True,10.0,8,3
70,2023-10-11 19:04:36.724064,93.7,60.6,360,26,True,13.0,7,3
72,2023-10-11 19:04:36.808560,96.9,60.6,360,26,True,11.0,8,3
70,2023-10-11 19:04:36.885942,93.9,60.6,360,26,True,19.0,7,3
71,2023-10-11 19:04:36.966756,96.9,60.6,360,26,True,10.0,8,3
70,2023-10-11 19:04:37.050422,94.1,60.6,360,26,True,8.0,7,3
69,2023-10-11 19:04:37.133692,93.9,60.6,360,26,True,10.0,7,3
68,2023-10-11 19:04:37.214818,96.9,60.6,360,26,True,10.0,8,3
72,2023-10-11 19:04:37.298471,93.9,60.6,360,26,True,10.0,7,3
76,2023-10-11 19:04:37.385652,94.1,60.6,360,26,True,11.0,7,3
72,2023-10-11 19:04:37.468098,91.4,60.6,360,26,True,19.0,7,3
69,2023-10-11 19:04:37.547729,96.7,60.6,360,26,True,9.0,8,3
69,2023-10-11 19:04:37.628430,97.0,60.6,360,26,True,11.0,8,3
93,2023-10-11 19:04:37.813786,62.5,60.6,360,26,True,7.0,6,3
157,2023-10-11 19:04:38.114218,58.8,60.6,360,26,True,7.0,6,3
190,2023-10-11 19:04:38.416330,48.9,60.6,360,26,True,7.0,5,3
155,2023-10-11 19:04:38.660587,65.5,60.6,360,26,True,4.0,6,3
220,2023-10-11 19:04:38.942245,97.9,60.6,360,26,True,3.0,8,3
90,2023-10-11 19:04:39.074385,96.7,60.6,360,26,True,4.0,8,3
183,2023-10-11 19:04:39.290957,97.4,60.6,360,26,True,5.0,8,3
80,2023-10-11 19:04:39.383046,90.0,60.6,360,26,True,5.0,7,3
76,2023-10-11 19:04:39.478158,96.9,60.6,360,26,True,6.0,8,3
73,2023-10-11 19:04:39.558718,92.1,60.6,360,26,True,14.0,7,3
72,2023-10-11 19:04:39.641046,96.7,60.6,360,26,True,6.0,8,3
70,2023-10-11 19:04:39.719743,94.1,60.6,360,26,True,6.0,7,3
71,2023-10-11 19:04:39.805953,97.0,60.6,360,26,True,7.0,8,3
73,2023-10-11 19:04:39.892905,94.1,60.6,360,26,True,5.0,7,3
69,2023-10-11 19:04:39.969630,97.0,60.6,360,26,True,8.0,8,3
71,2023-10-11 19:04:40.052623,93.7,60.6,360,26,True,7.0,7,3
75,2023-10-11 19:04:40.136565,96.8,60.6,360,26,True,15.0,8,3
69,2023-10-11 19:04:40.214308,93.9,60.6,360,26,True,8.0,7,3
77,2023-10-11 19:04:40.304500,94.3,60.6,360,26,True,7.0,7,3
73,2023-10-11 19:04:40.386339,97.0,60.6,360,26,True,7.0,8,3
74,2023-10-11 19:04:40.468064,93.9,60.6,360,26,True,9.0,7,3
69,2023-10-11 19:04:40.547410,91.2,60.6,360,26,True,8.0,7,3
73,2023-10-11 19:04:40.642615,94.3,60.6,360,26,True,16.0,7,3
70,2023-10-11 19:04:40.720591,96.8,60.6,360,26,True,10.0,8,3
74,2023-10-11 19:04:40.804919,94.1,60.6,360,26,True,10.0,7,3
73,2023-10-11 19:04:40.887940,96.9,60.6,360,26,True,8.0,8,3
245,2023-10-11 19:04:41.556117,64.8,60.6,360,26,True,10.0,6,3
100,2023-10-11 19:04:41.844458,70.8,60.6,360,26,True,10.0,6,3
105,2023-10-11 19:04:42.164624,90.1,60.6,360,26,True,10.0,7,3
163,2023-10-11 19:04:42.341764,97.6,60.6,360,26,True,12.0,8,3
65,2023-10-11 19:04:42.451162,90.2,60.6,360,26,True,23.0,7,3
66,2023-10-11 19:04:42.557017,89.2,60.6,360,26,True,9.0,7,3
75,2023-10-11 19:04:42.655932,96.9,60.6,360,26,True,13.0,8,3
71,2023-10-11 19:04:42.734828,93.7,60.6,360,26,True,11.0,7,3
72,2023-10-11 19:04:42.816484,97.0,60.6,360,26,True,11.0,8,3
74,2023-10-11 19:04:42.899405,94.1,60.6,360,26,True,10.0,7,3
76,2023-10-11 19:04:42.982641,97.0,60.6,360,26,True,11.0,8,3
77,2023-10-11 19:04:43.067079,94.1,60.6,360,26,True,25.0,7,3
70,2023-10-11 19:04:43.148020,93.7,60.6,360,26,True,8.0,7,3
74,2023-10-11 19:04:43.232776,96.9,60.6,360,26,True,14.0,8,3
74,2023-10-11 19:04:43.314201,94.1,60.6,360,26,True,10.0,7,3
69,2023-10-11 19:04:43.392354,94.3,60.6,360,26,True,10.0,7,3
73,2023-10-11 19:04:43.482295,97.0,60.6,360,26,True,12.0,8,3
71,2023-10-11 19:04:43.564601,93.5,60.6,360,26,True,19.0,7,3
72,2023-10-11 19:04:43.644527,97.0,60.6,360,26,True,9.0,8,3
72,2023-10-11 19:04:43.725166,93.9,60.6,360,26,True,6.0,7,3
70,2023-10-11 19:04:43.804604,96.9,60.6,360,26,True,8.0,8,3
74,2023-10-11 19:04:43.888553,93.9,60.6,360,26,True,8.0,7,3
69,2023-10-11 19:04:43.967139,96.9,60.6,360,26,True,7.0,8,3
71,2023-10-11 19:04:44.048903,94.1,60.6,360,26,True,5.0,7,3
71,2023-10-11 19:04:44.131063,94.3,60.6,360,26,True,4.0,7,3
74,2023-10-11 19:04:44.221135,93.9,60.6,360,26,True,5.0,7,3
79,2023-10-11 19:04:44.549503,60.8,60.6,360,26,True,9.0,6,3
244,2023-10-11 19:04:45.034288,48.8,60.6,360,26,True,9.0,5,3
72,2023-10-11 19:04:45.144365,52.6,60.6,360,26,True,9.0,5,3
85,2023-10-11 19:04:45.448333,60.7,60.7,360,26,True,18.0,6,3
83,2023-10-11 19:04:45.701937,90.6,60.7,360,26,True,9.0,7,3
88,2023-10-11 19:04:46.004789,93.7,60.7,360,26,True,8.0,7,3
94,2023-10-11 19:04:46.248018,94.4,60.7,360,26,True,5.0,7,3
69,2023-10-11 19:04:46.344699,96.9,60.7,360,26,True,8.0,8,3
69,2023-10-11 19:04:46.425153,93.7,60.7,360,26,True,8.0,7,3
72,2023-10-11 19:04:46.510367,97.0,60.7,360,26,True,9.0,8,3
73,2023-10-11 19:04:46.593624,94.4,60.7,360,26,True,17.0,7,3
71,2023-10-11 19:04:46.677827,96.8,60.7,360,26,True,8.0,8,3
73,2023-10-11 19:04:46.759354,93.9,60.7,360,26,True,9.0,7,3
75,2023-10-11 19:04:46.842848,93.7,60.7,360,26,True,11.0,7,3
74,2023-10-11 19:04:46.922785,96.9,60.7,360,26,True,10.0,8,3
72,2023-10-11 19:04:47.001499,93.9,60.7,360,26,True,9.0,7,3
